e40f5f6a9bd0a0ff5590402b9108bbbf0700d76c	101	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	v10-development/INTELLIGENCE_LOG.md
e411c481bf9876e09c567276a15db306dc562284	1497	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202608311816/data/202608291447-registry.json
e414e9e7194bc775d143895eeb171d1f957a7836	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/a9cd8f76111b.json
e41a25e7fb465946b97bb3b924a1059bc780ef1e	700	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609142225/proof/lens-grammar-proof.json
e41b2604cf2949611e2777a3c0c500b50f2c2c95	51	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	gridbot_manifests/011_generation_history_solar_recent.yml
e41fd88b386a826ae6ce127b1f79159fb304fdb4	638	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/37-hidden-wires/app.mjs
e421f64d34109aff8997ab61b5b3fe9c75e747fe	109	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00010.0-19658-sutton-on-the-forest-brownmoor-lane-bess.md
e4282e1efb28f5028213ff121dc64eb178f84a34	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/2ee24648b841.json
e4290870ae1ccb26cae6fc3f490a47428a4b44ed	88	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-048-digital-realty-lhr19.md
e42a4d3e4fd42f619e51d3ab21932413e17f50ea	90	Ventusltd/reports	7648f57c5a50c11982de00b82b1fddac1d009056	studio/report-evidence.js
e42dfc1b1f0c720a92da3e0caaec8af67e067c46	11889	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data/generation/fuelhh_halfhourly/2017/generation_fuelhh_2017_10.csv
e42e0dd34844dc5b0212daf3472ef5928f13b043	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/02e5703839a8.json
e4379e6a47166e78008d4e49a5fd875c324db033	7	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_renewables_pipeline/202609051156/docs/01-scope.md
e43cf8886e1fc219a32dac9400e23d3582ac2a1f	29	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	v10-development/recovery/BUILD_RECEIPT_010_DETERMINISTIC_PERSISTENCE.md
e43d266fae86a85f53fee77611a5b29d5c2fe470	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/2c1512a7d658.json
e43e25c6417c3bd1a8207bc0b16ea30da55fc48a	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/d7df535f71c7.json
e4409b8a2ea386aaa74ee370239e96a4e3839fef	2008	Ventusltd/gridmachine2	243091b58763af93c83f4205499cbe3f02c1a9b0	reports/20260907T132651Z/DATA-TREE.json
e4411ec8363792ad45cca6c9d84882bb863a60de	2280	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609060204/coverage.json
e442d7a35668883a9fee118ddcd8620e5ff62780	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/410f4a865317.json
e4434dce19f5e8877b388ba7026fac2de8eb5c37	44	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/04-400kv-engine/index.html
e44c0fd61cda97ee5fbc7c90a76f87add8fea35c	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/fd5cb1cd2718.json
e45318f84523d8129e487880a781a1005b81005f	8	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051457/teleprinter/landing-source-pin.json
e45b8a7debdb75a6f775708c60013c0df14c64f8	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/73c814598d16.json
e45f85e50c6a2910ce8fe2d6d008514747605129	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/f111cef2d4c6.json
e45f957f972cf9e889424504bb82c6aa77eb7cca	19	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data_science_protocol/audit_reports/FUELHH_BACKFILL_20260614T155941Z.md
e462597800afda363b8de9a2c182bbf9022643b9	27696	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609052028/teleprinter/atlas-source-code.txt
e463d5acb14ae0a46db3b3e7f828b7cff3efa218	117	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	docs/coordination/from-claude/202608312340-build-order.md
e4693ac87f63674cddc6da1403fb79cde2f0ff4f	24	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_energy_tracking_v6/generation_history/backfill_reports/GENERATION_AGGREGATE_BACKFILL_2019.md
e46a4b30316ddd7c1fc94912f60f72cb06041b40	1518	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202608311858/assets/202608291447-app.mjs
e46c25a8da1c7273f49e4f7d0e4ece963f14f172	92	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/index.html
e46f367cf014bef99cfe884e59a84bc1106a931c	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	layers/modules/module-x383.json
e4739a739d33a37be3c01e44c4e861fea0aa2830	56	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609060232/pipeline/assets/202609060232-bbc-rss-pipeline.mjs
e4766b351575995aea5696d7c169d59bc74fb249	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/ec0a96d049fb.json
e47716e7b450a9bee391949b04e40e169c698d12	123	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00049.9-10624-moat-farm-solar-farm.md
e478594920bc40ce8e0a52cfcd25465699181833	112	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00004.5-6067-preston-deanery.md
e478f4a7714699173ea51636c2a9d38638cdf98f	150	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051936/pipeline/index.html
e47913fd282f1a999619e0c81d8a84a6041b299a	80	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/912cddbcd5a4.json
e479541a17df33eef2ad0e7982fc63763e463f7f	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/0af1731af97b.json
e47ec9fd16751b821d1d346b044cb3b08f862791	93	Ventusltd/cvaa	6df14edd41bde6fe13de494b8163b320df38569a	studies/202608301745-playground-2-fleet.md
e47f16eca44a4136167f1aa9b100ae57bac98258	32887	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_energy_tracking_v5/electricity_price_history_daily_decade.json
e47f4057b9cdbc492861b63e264327358144310a	52	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	docs/coordination/from-codex/202608312244-pipeline-iteration-03.md
e481b09bf2a0980fed31e6012199e91d442512a6	27	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	.github/workflows/update_v5_v6_granular_change_tracker.yml
e48a832a69602f3b27e489f0d1c5cd13f1d90ecd	88	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-048-digital-realty-london-lon3.md
e48d91a106174c8993523908af7fe17414c68aa2	174	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	docs/quantum-spawn/202607311652-respawn-instructions.md
e4905253fb1cc7f31ebed7606457737149ed9ee6	434	Ventusltd/claude	df9da02425fdf0c65d11a84f32cd9b3ef927b309	sessions/202609040030-ab-discovery/tl-none-mobile.json
e492ea4eeb3bc5c9e1b6a37e80d1606a93bb3e85	124	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00020.0-10436-former-eon-power-station-booth-lane-battery-energy-storage.md
e493d3525eefaa58c049582d902eb68ca6ec3c2f	93	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/03-code-particle/style.css
e496c7c165eb80b346e521d467dbc8275a6e1823	655	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609052020/atlas/current.json
e49741e7848e257895bf01b5d1b41f299b2817db	106	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	scripts/generate_generation_recent_halfhourly_v6.py
e499496ac5bbfb099ba1a52752c33103d267e488	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/fb81f02750ba.json
e49b47d52c8c973896fd72aab078f99230a27889	52	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609141350/v05-chord-dependencies/index.html
e4a0c77667d16e4ffa99aa62f626cb095e56223c	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/74190203b85c.json
e4a87d4214a7bf1603193b2299f39efefc63e279	14	Ventusltd/elements	f7a92fb085c38dcbbd5cb469a66cd5ca61fb95bf	functions/geodesy.md
e4a8dfc2dfe95cb742accc343bf3b44c3e558c50	401	Ventusltd/gridmachine2	243091b58763af93c83f4205499cbe3f02c1a9b0	reports/20260907T132651Z/inventory/part-037.tsv
e4aafc3d318f8efd59f42546548410e38dfa0174	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/a9128a623386.json
e4b4eca414a1ceb45f344639c6f010258e02fe1c	298	Ventusltd/companies	ac70a37408d4f434e89e8a80cc36d40e450d3cfb	manifests/202608272035-bounded-companies-house-candidate.json
e4b869d056f9c0a247aeffee4c53ab0f70423039	94	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	tools/intelligence/audits/202609010015-sector-ledger-relevance-proof.mjs
e4ba1d6dbfb6c92d9ca8cdc4ef5cdf609051c9e9	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/a2273a836345.json
e4bf1d4aefbfb8662e9c84cd5a65c432e900af7e	228	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	tests/test_uncertainty.py
e4c116e9c3fb98b69d0100075708c4f5b7255648	88	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-048-positive-park.md
e4c7d5c563d329735307e11268ed683ea2ac4e43	843	Ventusltd/gpu-drivers-for-global-grid	31e1bcf86285a0749ca3dd8167c40efadf14cdcb	claude/results/corpus-gpu-analysis-202609051700.json
e4c8b94fa25ee2c7ba092d99dd1afd01ccdcae95	24	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609060208/reported-project.mjs
e4c90fdb23e09d3a54d391f76f745ba87bb5e1b5	105	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	scripts/gridbot_generation_history_peak_ui_audit.py
e4c92b42027bf7437fbce399508fb102cc29981c	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00004.0-12457-quotient-sciences-taylor-drive-solar-pv-panel-array.md
e4cce8742d5b53449c62b748dc9c8aefec5bec9a	55	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	.github/workflows/repair_public_grid_study_selector_binding.yml
e4ce77e54f3e9369a74629c1de738016ec359098	123	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00050.0-15452-pilmoor-solar-farm.md
e4d1240ff086882f78e023970840738bfa0a4d5f	52	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/manifests/202609032213-sld-sandbox-v9-8-parts.json
e4d18cffa3a39f7f2e16d0ab303c4f3963c87bc7	12511	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data/generation/fuelhh_halfhourly/2020/generation_fuelhh_2020_02.csv
e4d57541c62d173129a1136c2a4d7b660a025a89	72	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/6085fd4e73c9.json
e4dcde17f52cfd3ef130f9a7aa00e048217ebffd	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/9ebc3087cb7b.json
e4deebcf1b2e592e3baf7cc6f5d6918f59e3a0ee	111	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00025.0-4809-stud-solar-farm.md
e4e968154de9b18e446854ae56b45d6399c75a5c	55	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_renewables_pipeline/202609051156/README.md
e4e9c620625481cf9782eba4266917f7bfc45d66	1	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609141527-numbered-universe/data/line/97.json
e4eb70a1f8598d7b1d097386e850f018d30fe457	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/1de268a86f65.json
e4fd8ccc7e7d839f52c2e9e05cfdabd26093d9ea	609	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/manifests/202609012130-composition.json
e503cd31fd1bdbbd315c0e76316d699c9027cbaa	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/a6d84074c840.json
e51156f70e8d5c85376e51d656a756c45fbd95b0	37	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	archive/202608261547-pipelinenews/discoveryv1/contracts/release.discoveryv1.json
e514fae806f37372f2a84976b353826b4a6efd94	275	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202608312212/assets/202608312109-sector-intelligence.mjs
e51636dd7df86fc168343f147dcd3cf8f70aa838	53	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	docs/quantum-spawn/202607312209-build-025-5-build024-fixture-migration.md
e51e9f0572776da8413c4a31326dd5d717bb093b	111	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00004.4-6722-goddard-s-green.md
e52508d3a16df1904ffe65834192df724f93bd32	93	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/b408a0fd10eb.json
e525b2c054144e896c143aa7e5f5ac8db11f86b3	22	Ventusltd/particle-physics-drawing-engine	90e349679f01e25fa687829ad417c979d57d331a	results/msi/20260918T0248Z/layer-16-layer-16.json
e52a6aaf29747a7fe59527ceb057e285329e4dc9	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/4299210c67c8.json
e52b195300011e26ba5ac2aba1954f8173b87cad	12	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609160304/index.html
e52fa5f3d851e9e92227416b99edb5856a225d79	94	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	v10-development/authority/index.html
e5352d275b9fd500ba35605f95c99f06c2bf001c	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/12-visibility-lab/SOURCE.json
e53ef06890689ced9324b94aea27c824b3f8c02d	109	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00020.0-17725-former-eon-power-station-booth-lane-battery-energy-storage.md
e5427929c0d509168b1ae35134cc7e633ae6cdfe	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/dd28f1d3e320.json
e542df29a516bd8fc7810b066435685febf8c084	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/78fa5fd463e4.json
e54eaa45e12c0c933a1f04006d274852c1779acc	701	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202608312212/assets/202608311610-grid-proximity.mjs
e55babbdf44c8c5a911ee01fce3ad36931bbe3ed	107	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	restore_points/2026-07-27-v8-leapfrog/index-v7-before-leapfrog.html
e55eb7db5157be6cbb8b409c48c7cc8f71f7da36	159	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	scripts/download_elexon_generation_sources.py
e55ec2be9c554eb611be01dbff1996906f1050c1	140	Ventusltd/data-federation-map-for-globalgrid2050-all-repos	b759a7d2b5ec0dcc233c27db813ceadc5469157d	.github/workflows/gridbot_declared_cartridges.yml
e561850515e234e08b975db96cdf0ffc622429e8	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/02d80de36618.json
e56292be94902d751f4f707d6c13d15d5c7889e9	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/b13fdfa48918.json
e564c71651c2b1eb976543aed5930720d26ae8f4	17319	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051850/teleprinter/pipeline-source-code.txt
e56854e5aeeb47ff5e3a24da4aff4938cd2d1b18	249	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	scripts/update_uk_price_v2.py
e569ba13415355d6bda4d5e7b651e2f0f0020511	123	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00100.0-15746-moat-lane-wickersley-battery-storage-facility.md
e574ef1a6217a2d5a93ac75f7b79ed9fd1f63520	88	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-048-imperium-315.md
e58c5fd1b0c60a6fbb633b3f83cf3b0d9f8c3c63	401	Ventusltd/gridmachine2	243091b58763af93c83f4205499cbe3f02c1a9b0	reports/20260907T132651Z/inventory/part-100.tsv
e58f16439dd6447c1dedc6a8913cb788eec8dacb	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/bf54f37c2036.json
e591a6079904ebbba10a06dd3f294e429d2e2fca	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/f2dcd754af5c.json
e592c25e050931994efb5f8f95ed53c798f47257	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00049.9-9776-black-flatts-solar-farm.md
e594d2a9d4c37bac5d8fc2423e901c924af84aa3	162	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	style.css
e59ea387e378bb91dc26a38a89074643760e5e7a	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00010.0-15138-quarry-ditchford-lane-solar-farm.md
e5a394526242363db7b5286203f5aa904ee04cd3	129	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051152/pipeline/scripts/plugins/canonical-project-export.js
e5a3cf466dc4d4f1acbbe0c2a112c13076454ad6	326	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	homepage_versions/homepage_v055.html
e5a41235b169f0e595d5b5001a7341017defa139	353	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	scripts/update_uk_price_v5.py
e5a6b3747809bf8c53b594e3e63685f2d5dfa91a	98	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/b8a451486498.json
e5ae5a7b146a7458f18d917dff3684674ded2d27	111	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00100.0-16724-dunballoch-farm-dunballoch-battery-energy-storage.md
e5b2a548fe1e24aa90fd22e5e2363d974a7c5fe1	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/7cd5147e1282.json
e5b85e9f17d6634c046ee9b7a2bdd54aa4d8c660	1717	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202609020025/data/202608291447-registry.json
e5b9422d6cace5045101430354b355eb0026c758	375	Ventusltd/data-grid-gb	5181de3423e4fe50c77c568b9f3066c61a1d9e41	pipelines/build_network_model.py
e5ba91425d42330443a07474a8bca9bf0e61866c	1	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	tools/intelligence/cartridges/grid-actions-inline/data/{GEN}-substation-33kv.json
e5bb606e3b84ded844a4ab080b3f8907db6fc1b0	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00004.2-8862-unit-3-wilders-way-solar-photovoltaic-panels.md
e5bddcb6d764e97efdd891129a14b91f9b36900e	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00049.9-10687-model-farm.md
e5c984d709f56a1676bf2219c0987ad35676126e	11	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051945/pipeline/teleprinter-bootstrap.js
e5cd52d99438ae6b55314941d077ef6b59d367ad	150	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051623/pipeline/index.html
e5cf7c0e74eeb735af4cd2d7e35cb93170d85442	401	Ventusltd/gridmachine2	243091b58763af93c83f4205499cbe3f02c1a9b0	reports/20260907T132651Z/inventory/part-024.tsv
e5d4c9682bf359310408c93ddbb85bd377810eed	138	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	repd_grid_atlasv7/scripts/fetch_naei_point_sourcesv7.py
e5d9fd82b364abba2e48995812281ce42d689467	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/7bb41c3cde38.json
e5dba0b643ec2c4b4b2274cbf78123500b4cdee5	1	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609141527-numbered-universe/data/line/87.json
e5dcb595515094ebeaa92c7e743c71f263cb3330	44	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	docs/coordination/from-codex/202609012235-map-click-parallel-branches.md
e5dd5df13ef8b2c4ecdc69ae504c4021e2fe8d7f	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/d9eff4ceb404.json
e5e1eaca0fcbe898694c9b92c462fc831bf4e830	153	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	solar-bess-topology-v7/upgrades/004_gis_sld_atlas_v8_voltage_buttons/manifest.yml
e5e49f251ddd9d0ff9074da22dbc56f2fb1f16a6	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/033ad140f05b.json
e5f126c577e9c3abdcbe45fd3e8d005d294f3f1d	1	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609141527-numbered-universe/data/relations/8.json
e5f1434f095b57ec1d8fc3bd3f561c63e4cc558b	98	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_renewables_pipeline/202609051156/docs/03-news-events.md
e5f190edef032a8d44d90795886fde2729e28cb6	93	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data_science_protocol/audit_reports/json/SUNRISE_SUNSET_TIME_BANDS_LATEST.json
e5f1b31a91cd8a1568784925129a22e110309e95	11	Ventusltd/claude	df9da02425fdf0c65d11a84f32cd9b3ef927b309	lanes/20260906041126-codex-thirty-accepted-pdf-scope.json
e5f2cbf2b1954fa0258e19044b7915f4549ea2ef	109	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00002.0-21030-compass-house-columbus-avenue-solar-panels.md
e5f316fe43a8eedf7bd92827bc33b1f64bd84dc7	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00100.0-13770-flemyland-battery-storage.md
